id,price
1489,703176.4
1490,390000.0
1491,569335.5333333333
1492,569335.5333333333
1493,569335.5333333333
1494,569335.5333333333
1495,390000.0
1496,569335.5333333333
1497,703176.4
1498,569335.5333333333
1499,569335.5333333333
1500,569335.5333333333
1501,569335.5333333333
1502,615000.0
1503,569335.5333333333
1504,569335.5333333333
1505,569335.5333333333
1506,569335.5333333333
1507,703176.4
1508,2875000.0
1509,569335.5333333333
1510,569335.5333333333
1511,329109555.53333336
1512,33000000.0
1513,329109555.53333336
1514,98686679.85714285
1515,421464830.3076923
1516,421464830.3076923
1517,329109555.53333336
1518,28000000.0
1519,421464830.3076923
1520,329109555.53333336
1521,329109555.53333336
1522,329109555.53333336
1523,89256483.75
1524,421464830.3076923
1525,89256483.75
1526,421464830.3076923
1527,33000000.0
1528,329109555.53333336
1529,421464830.3076923
1530,98686679.85714285
1531,329109555.53333336
1532,98686679.85714285
1533,329109555.53333336
1534,98686679.85714285
1535,89256483.75
1536,421464830.3076923
1537,421464830.3076923
1538,421464830.3076923
1539,33000000.0
1540,329109555.53333336
1541,421464830.3076923
1542,28000000.0
1543,98686679.85714285
1544,329109555.53333336
1545,421464830.3076923
1546,58832666.0
1547,329109555.53333336
1548,89256483.75
1549,329109555.53333336
1550,89256483.75
1551,421464830.3076923
1552,329109555.53333336
1553,329109555.53333336
1554,98686679.85714285
1555,329109555.53333336
1556,98686679.85714285
1557,98686679.85714285
1558,329109555.53333336
1559,329109555.53333336
1560,89256483.75
1561,329109555.53333336
1562,329109555.53333336
1563,329109555.53333336
1564,1137456.2631578948
1565,1137456.2631578948
1566,1137456.2631578948
1567,1137456.2631578948
1568,1137456.2631578948
1569,950000.0
1570,1137456.2631578948
1571,1137456.2631578948
1572,1137456.2631578948
1573,1137456.2631578948
1574,1137456.2631578948
1575,1137456.2631578948
1576,918666.5
1577,950000.0
1578,1240000.0
1579,1137456.2631578948
1580,1137456.2631578948
1581,1722000.0
1582,1137456.2631578948
1583,1137456.2631578948
1584,1137456.2631578948
1585,1240000.0
1586,1137456.2631578948
1587,1137456.2631578948
1588,1137456.2631578948
1589,1137456.2631578948
1590,1125000.0
1591,1137456.2631578948
1592,1137456.2631578948
1593,10000000.0
1594,1137456.2631578948
1595,1137456.2631578948
1596,1137456.2631578948
1597,1137456.2631578948
1598,1137456.2631578948
1599,1137456.2631578948
1600,1137456.2631578948
1601,1137456.2631578948
1602,1137456.2631578948
1603,142500.0
1604,1137456.2631578948
1605,1137456.2631578948
1606,1137456.2631578948
1607,1137456.2631578948
1608,918666.5
1609,1137456.2631578948
1610,1137456.2631578948
1611,1137456.2631578948
1612,1137456.2631578948
1613,1137456.2631578948
1614,1137456.2631578948
1615,1137456.2631578948
1616,1137456.2631578948
1617,3373874.466666667
1618,3373874.466666667
1619,690000.0
1620,3373874.466666667
1621,3373874.466666667
1622,780000.0
1623,3373874.466666667
1624,3373874.466666667
1625,780000.0
1626,3373874.466666667
1627,3373874.466666667
1628,29500000.0
1629,3373874.466666667
1630,3373874.466666667
1631,3373874.466666667
1632,3373874.466666667
1633,6802000.0
1634,780000.0
1635,3373874.466666667
1636,3373874.466666667
1637,3373874.466666667
1638,780000.0
1639,3373874.466666667
1640,3373874.466666667
1641,3373874.466666667
1642,3373874.466666667
1643,3373874.466666667
1644,6802000.0
1645,29500000.0
1646,780000.0
1647,690000.0
1648,29500000.0
1649,3373874.466666667
1650,3373874.466666667
1651,3373874.466666667
1652,3373874.466666667
1653,29500000.0
1654,780000.0
1655,3373874.466666667
1656,29500000.0
1657,3373874.466666667
1658,29500000.0
1659,3373874.466666667
1660,690000.0
1661,3373874.466666667
1662,780000.0
1663,3373874.466666667
1664,780000.0
1665,29500000.0
1666,3373874.466666667
1667,3373874.466666667
1668,3373874.466666667
1669,3373874.466666667
1670,3373874.466666667
1671,1696666.6666666667
1672,9683591.625
1673,21900000.0
1674,7500000.0
1675,9683591.625
1676,9683591.625
1677,9683591.625
1678,9683591.625
1679,7500000.0
1680,69900000.0
1681,9683591.625
1682,9683591.625
1683,650000.0
1684,7500000.0
1685,1350000.0
1686,9683591.625
1687,9683591.625
1688,69900000.0
1689,9683591.625
1690,1350000.0
1691,7500000.0
1692,1696666.6666666667
1693,9683591.625
1694,9683591.625
1695,9683591.625
1696,9683591.625
1697,9683591.625
1698,26500000.0
1699,9683591.625
1700,7500000.0
1701,9683591.625
1702,1696666.6666666667
1703,9683591.625
1704,9683591.625
1705,9683591.625
1706,26500000.0
1707,9683591.625
1708,7500000.0
1709,9683591.625
1710,5000000.0
1711,69900000.0
1712,21900000.0
1713,1350000.0
1714,9683591.625
1715,5330000.0
1716,1350000.0
1717,7500000.0
1718,7500000.0
1719,21900000.0
1720,9683591.625
1721,7500000.0
1722,9683591.625
1723,1350000.0
1724,7500000.0
1725,9683591.625
1726,8237139.024390244
1727,8237139.024390244
1728,8237139.024390244
1729,8237139.024390244
1730,8237139.024390244
1731,8237139.024390244
1732,8237139.024390244
1733,46500000.0
1734,8237139.024390244
1735,8237139.024390244
1736,8237139.024390244
1737,4400000.0
1738,8237139.024390244
1739,8237139.024390244
1740,8237139.024390244
1741,8237139.024390244
1742,8237139.024390244
1743,8237139.024390244
1744,8237139.024390244
1745,8237139.024390244
1746,8237139.024390244
1747,8237139.024390244
1748,8237139.024390244
1749,8237139.024390244
1750,8237139.024390244
1751,8237139.024390244
1752,8237139.024390244
1753,8237139.024390244
1754,8237139.024390244
1755,8237139.024390244
1756,8237139.024390244
1757,8237139.024390244
1758,8237139.024390244
1759,8237139.024390244
1760,8237139.024390244
1761,46500000.0
1762,2916900.0
1763,3300000.0
1764,8237139.024390244
1765,8237139.024390244
1766,8237139.024390244
1767,8237139.024390244
1768,8237139.024390244
1769,8237139.024390244
1770,8237139.024390244
1771,8237139.024390244
1772,8237139.024390244
1773,8237139.024390244
1774,8237139.024390244
1775,8237139.024390244
1776,8237139.024390244
1777,8237139.024390244
1778,8237139.024390244
1779,8237139.024390244
1780,8237139.024390244
1781,6540000.0
1782,6540000.0
1783,9400000.0
1784,5993333.0
1785,18187500.0
1786,5993333.0
1787,5993333.0
1788,5993333.0
1789,6025000.0
1790,18187500.0
1791,5993333.0
1792,12502777.333333334
1793,6892514.875
1794,12502777.333333334
1795,12502777.333333334
1796,7229500.0
1797,4897500.0
1798,6892514.875
1799,12502777.333333334
1800,34700000.0
1801,6025000.0
1802,12502777.333333334
1803,18187500.0
1804,5993333.0
1805,12502777.333333334
1806,6025000.0
1807,6892514.875
1808,9400000.0
1809,6540000.0
1810,6540000.0
1811,6540000.0
1812,6540000.0
1813,7229500.0
1814,12502777.333333334
1815,7229500.0
1816,7229500.0
1817,12502777.333333334
1818,12502777.333333334
1819,6892514.875
1820,12502777.333333334
1821,12502777.333333334
1822,6200000.0
1823,12502777.333333334
1824,34700000.0
1825,7229500.0
1826,5993333.0
1827,12502777.333333334
1828,6540000.0
1829,12502777.333333334
1830,18187500.0
1831,6892514.875
1832,34700000.0
1833,6200000.0
1834,6200000.0
1835,6892514.875
1836,12502777.333333334
1837,6025000.0
1838,6486671.571428572
1839,6486671.571428572
1840,6486671.571428572
1841,6486671.571428572
1842,6486671.571428572
1843,6486671.571428572
1844,6486671.571428572
1845,6486671.571428572
1846,6486671.571428572
1847,6486671.571428572
1848,6486671.571428572
1849,1675000.0
1850,6486671.571428572
1851,6486671.571428572
1852,6486671.571428572
1853,6486671.571428572
1854,6486671.571428572
1855,6486671.571428572
1856,6486671.571428572
1857,6486671.571428572
1858,6486671.571428572
1859,6486671.571428572
1860,6486671.571428572
1861,6486671.571428572
1862,6486671.571428572
1863,6486671.571428572
1864,6486671.571428572
1865,6486671.571428572
1866,6486671.571428572
1867,6486671.571428572
1868,6486671.571428572
1869,6486671.571428572
1870,6486671.571428572
1871,6486671.571428572
1872,6486671.571428572
1873,6486671.571428572
1874,6486671.571428572
1875,6486671.571428572
1876,6486671.571428572
1877,6486671.571428572
1878,6486671.571428572
1879,6486671.571428572
1880,6486671.571428572
1881,6486671.571428572
1882,6486671.571428572
1883,6486671.571428572
1884,6486671.571428572
1885,6486671.571428572
1886,6486671.571428572
1887,6486671.571428572
1888,6486671.571428572
1889,6486671.571428572
1890,1675000.0
1891,6486671.571428572
1892,6486671.571428572
1893,6486671.571428572
1894,6486671.571428572
1895,6486671.571428572
1896,6431888.692307692
1897,6431888.692307692
1898,6431888.692307692
1899,18990000.0
1900,6431888.692307692
1901,6431888.692307692
1902,6431888.692307692
1903,6431888.692307692
1904,6431888.692307692
1905,6431888.692307692
1906,6431888.692307692
1907,6431888.692307692
1908,6431888.692307692
1909,6431888.692307692
1910,6431888.692307692
1911,6431888.692307692
1912,6431888.692307692
1913,6431888.692307692
1914,6431888.692307692
1915,6431888.692307692
1916,6431888.692307692
1917,6431888.692307692
1918,6431888.692307692
1919,6431888.692307692
1920,6431888.692307692
1921,6431888.692307692
1922,6431888.692307692
1923,6431888.692307692
1924,6431888.692307692
1925,6431888.692307692
1926,6431888.692307692
1927,6431888.692307692
1928,17500000.0
1929,6431888.692307692
1930,6431888.692307692
1931,6431888.692307692
1932,6431888.692307692
1933,6431888.692307692
1934,6431888.692307692
1935,6431888.692307692
1936,6431888.692307692
1937,6431888.692307692
1938,6431888.692307692
1939,6431888.692307692
1940,6431888.692307692
1941,6431888.692307692
1942,6431888.692307692
1943,6431888.692307692
1944,6431888.692307692
1945,6431888.692307692
1946,18990000.0
1947,18990000.0
1948,6431888.692307692
1949,17500000.0
1950,6431888.692307692
1951,6431888.692307692
1952,6431888.692307692
1953,6431888.692307692
1954,6431888.692307692
1955,8281761.29032258
1956,39132222.222222224
1957,8281761.29032258
1958,8281761.29032258
1959,39132222.222222224
1960,8281761.29032258
1961,8281761.29032258
1962,46625000.0
1963,46625000.0
1964,8281761.29032258
1965,8281761.29032258
1966,24000000.0
1967,46625000.0
1968,39132222.222222224
1969,8281761.29032258
1970,39132222.222222224
1971,46625000.0
1972,39132222.222222224
1973,39132222.222222224
1974,39132222.222222224
1975,8281761.29032258
1976,8281761.29032258
1977,46625000.0
1978,8281761.29032258
1979,39132222.222222224
1980,8281761.29032258
1981,8281761.29032258
1982,46625000.0
1983,46625000.0
1984,46625000.0
1985,39132222.222222224
1986,39132222.222222224
1987,46625000.0
1988,46625000.0
1989,39132222.222222224
1990,8281761.29032258
1991,8281761.29032258
1992,8281761.29032258
1993,8281761.29032258
1994,8281761.29032258
1995,8281761.29032258
1996,8281761.29032258
1997,8281761.29032258
1998,8281761.29032258
1999,8281761.29032258
2000,8281761.29032258
2001,11100000.0
2002,11100000.0
2003,8281761.29032258
2004,39132222.222222224
2005,11100000.0
2006,39132222.222222224
2007,39132222.222222224
2008,8281761.29032258
2009,11100000.0
2010,11100000.0
2011,46625000.0
2012,46625000.0
2013,2500000.0
2014,8281761.29032258
2015,22645000.0
2016,19500000.0
2017,23959496.45
2018,104693587.5
2019,23959496.45
2020,23959496.45
2021,104693587.5
2022,54500000.0
2023,23959496.45
2024,23959496.45
2025,17008333.333333332
2026,31312500.0
2027,17008333.333333332
2028,23959496.45
2029,22645000.0
2030,104693587.5
2031,31312500.0
2032,18333333.333333332
2033,23959496.45
2034,19500000.0
2035,18333333.333333332
2036,104693587.5
2037,18333333.333333332
2038,17008333.333333332
2039,104693587.5
2040,23959496.45
2041,23959496.45
2042,18333333.333333332
2043,22645000.0
2044,171000000.0
2045,23959496.45
2046,18333333.333333332
2047,18333333.333333332
2048,23959496.45
2049,23959496.45
2050,31312500.0
2051,104693587.5
2052,31312500.0
2053,19500000.0
2054,18333333.333333332
2055,104693587.5
2056,17008333.333333332
2057,104693587.5
2058,23959496.45
2059,31312500.0
2060,18333333.333333332
2061,23959496.45
2062,17008333.333333332
2063,23959496.45
2064,18333333.333333332
2065,18333333.333333332
2066,31312500.0
2067,17008333.333333332
2068,23959496.45
2069,23959496.45
2070,18333333.333333332
2071,31312500.0
2072,104693587.5
2073,17008333.333333332
2074,18333333.333333332
2075,19500000.0
2076,18333333.333333332
2077,3362402.0
2078,5700000.0
2079,4604271.428571428
2080,2235714.285714286
2081,1596407.4074074074
2082,1596407.4074074074
2083,10400000.0
2084,10400000.0
2085,4604271.428571428
2086,4700000.0
2087,1596407.4074074074
2088,2235714.285714286
2089,2629000.0
2090,2637000.0
2091,1596407.4074074074
2092,1596407.4074074074
2093,1596407.4074074074
2094,2235714.285714286
2095,3362402.0
2096,4700000.0
2097,4700000.0
2098,2629000.0
2099,2637000.0
2100,5700000.0
2101,1596407.4074074074
2102,1596407.4074074074
2103,2629000.0
2104,4604271.428571428
2105,4604271.428571428
2106,940000.0
2107,1596407.4074074074
2108,2629000.0
2109,1596407.4074074074
2110,2629000.0
2111,1596407.4074074074
2112,1596407.4074074074
2113,2629000.0
2114,2629000.0
2115,4604271.428571428
2116,2235714.285714286
2117,2629000.0
2118,1596407.4074074074
2119,1596407.4074074074
2120,1596407.4074074074
2121,2637000.0
2122,1596407.4074074074
2123,4604271.428571428
2124,2629000.0
2125,1596407.4074074074
2126,2629000.0
2127,10400000.0
2128,1596407.4074074074
2129,4604271.428571428
2130,1596407.4074074074
2131,4604271.428571428
2132,1596407.4074074074
2133,10400000.0
2134,1596407.4074074074
2135,2629000.0
2136,1596407.4074074074
2137,1596407.4074074074
2138,2629000.0
2139,62432000.0
2140,62432000.0
2141,62432000.0
2142,62432000.0
2143,62432000.0
2144,62432000.0
2145,62432000.0
2146,31802068.647058822
2147,62432000.0
2148,26708000.0
2149,62432000.0
2150,31802068.647058822
2151,62432000.0
2152,62432000.0
2153,26708000.0
2154,31802068.647058822
2155,62432000.0
2156,31802068.647058822
2157,62432000.0
2158,62432000.0
2159,62432000.0
2160,1000000.0
2161,31802068.647058822
2162,31802068.647058822
2163,62432000.0
2164,31802068.647058822
2165,31802068.647058822
2166,62432000.0
2167,62432000.0
2168,31802068.647058822
2169,62432000.0
2170,31802068.647058822
2171,26708000.0
2172,31802068.647058822
2173,1000000.0
2174,62432000.0
2175,26708000.0
2176,26708000.0
2177,62432000.0
2178,31802068.647058822
2179,62432000.0
2180,31802068.647058822
2181,31802068.647058822
2182,31802068.647058822
2183,62432000.0
2184,1000000.0
2185,62432000.0
2186,12266666.666666666
2187,31802068.647058822
2188,26708000.0
2189,31802068.647058822
2190,62432000.0
2191,12266666.666666666
2192,12266666.666666666
2193,31802068.647058822
2194,62432000.0
2195,62432000.0
2196,31802068.647058822
2197,31802068.647058822
2198,31802068.647058822
2199,31802068.647058822
2200,62432000.0
2201,62432000.0
2202,21175000.0
2203,33830000.0
2204,45045000.0
2205,45045000.0
2206,15331428.57142857
2207,21175000.0
2208,21175000.0
2209,16179206.285714285
2210,33830000.0
2211,18445000.0
2212,15331428.57142857
2213,30000000.0
2214,66500000.0
2215,15331428.57142857
2216,23333333.333333332
2217,27192500.0
2218,45045000.0
2219,33830000.0
2220,18445000.0
2221,21175000.0
2222,30000000.0
2223,45045000.0
2224,21175000.0
2225,18445000.0
