id,price
1362,62185386.66666667
1363,45902923.99551623
1364,62185386.66666667
1365,45902923.99551623
1366,45902923.99551623
1367,45902923.99551623
1368,40653613.33333333
1369,45902923.99551623
1370,1651847.4766573296
1371,1651847.4766573296
1372,1651847.4766573296
1373,2374527.0945557714
1374,1651847.4766573296
1375,2374527.0945557714
1376,1076405.9523809524
1377,1651847.4766573296
1378,1097000.238095238
1379,1651847.4766573296
1380,1076405.9523809524
1381,930137.7261904762
1382,1097000.238095238
1383,1651847.4766573296
1384,1651847.4766573296
1385,1651847.4766573296
1386,2374527.0945557714
1387,1651847.4766573296
1388,1651847.4766573296
1389,2374527.0945557714
1390,1651847.4766573296
1391,1651847.4766573296
1392,1651847.4766573296
1393,930137.7261904762
1394,2374527.0945557714
1395,2374527.0945557714
1396,930137.7261904762
1397,1076405.9523809524
1398,1076405.9523809524
1399,1651847.4766573296
1400,1076405.9523809524
1401,1076405.9523809524
1402,1651847.4766573296
1403,2374527.0945557714
1404,1676933.333333333
1405,930137.7261904762
1406,1651847.4766573296
1407,2374527.0945557714
1408,2374527.0945557714
1409,2374527.0945557714
1410,2374527.0945557714
1411,2374527.0945557714
1412,1076405.9523809524
1413,1651847.4766573296
1414,12502162.569315456
1415,12502162.569315456
1416,12502162.569315456
1417,6880240.0
1418,29558021.234321225
1419,29558021.234321225
1420,12502162.569315456
1421,12502162.569315456
1422,12502162.569315456
1423,12502162.569315456
1424,12502162.569315456
1425,29558021.234321225
1426,6880240.0
1427,12502162.569315456
1428,12502162.569315456
1429,29558021.234321225
1430,29558021.234321225
1431,29558021.234321225
1432,6880240.0
1433,29558021.234321225
1434,12502162.569315456
1435,12502162.569315456
1436,29558021.234321225
1437,12502162.569315456
1438,12502162.569315456
1439,12502162.569315456
1440,12502162.569315456
1441,12502162.569315456
1442,12502162.569315456
1443,29558021.234321225
1444,12502162.569315456
1445,12502162.569315456
1446,12502162.569315456
1447,12502162.569315456
1448,12502162.569315456
1449,12502162.569315456
1450,12502162.569315456
1451,12502162.569315456
1452,12502162.569315456
1453,12502162.569315456
1454,29558021.234321225
1455,29558021.234321225
1456,29558021.234321225
1457,12502162.569315456
1458,21133442.294615947
1459,6880240.0
1460,561318.9078730157
1461,682209.2000074736
1462,561318.9078730157
1463,561318.9078730157
1464,682209.2000074736
1465,682209.2000074736
1466,682209.2000074736
1467,793832.4933333333
1468,682209.2000074736
1469,682209.2000074736
1470,682209.2000074736
1471,682209.2000074736
1472,1245598.2174603175
1473,613433.3333333334
1474,561318.9078730157
1475,2011052.883116883
1476,1856740.3174603174
1477,11193558.426666668
1478,793832.4933333333
1479,682209.2000074736
1480,682209.2000074736
1481,682209.2000074736
1482,1245598.2174603175
1483,613433.3333333334
1484,682209.2000074736
1485,682209.2000074736
1486,682209.2000074736
1487,1114153.3333333333
1488,849679.4590476189
1489,561318.9078730157
1490,849679.4590476189
1491,682209.2000074736
1492,682209.2000074736
1493,682209.2000074736
1494,682209.2000074736
1495,849679.4590476189
1496,682209.2000074736
1497,561318.9078730157
1498,682209.2000074736
1499,682209.2000074736
1500,682209.2000074736
1501,682209.2000074736
1502,613433.3333333334
1503,682209.2000074736
1504,682209.2000074736
1505,682209.2000074736
1506,682209.2000074736
1507,561318.9078730157
1508,2436585.714285714
1509,682209.2000074736
1510,682209.2000074736
1511,338222713.1860044
1512,66475657.90719047
1513,338222713.1860044
1514,114994856.27984993
1515,419584826.6484021
1516,419584826.6484021
1517,338222713.1860044
1518,48026408.14485714
1519,419584826.6484021
1520,338222713.1860044
1521,338222713.1860044
1522,338222713.1860044
1523,95115903.83571428
1524,419584826.6484021
1525,95115903.83571428
1526,419584826.6484021
1527,66475657.90719047
1528,338222713.1860044
1529,419584826.6484021
1530,114994856.27984993
1531,338222713.1860044
1532,114994856.27984993
1533,338222713.1860044
1534,114994856.27984993
1535,95115903.83571428
1536,419584826.6484021
1537,419584826.6484021
1538,419584826.6484021
1539,36943158.3634127
1540,338222713.1860044
1541,419584826.6484021
1542,48026408.14485714
1543,114994856.27984993
1544,338222713.1860044
1545,419584826.6484021
1546,54309004.46107937
1547,338222713.1860044
1548,95115903.83571428
1549,338222713.1860044
1550,95115903.83571428
1551,419584826.6484021
1552,338222713.1860044
1553,338222713.1860044
1554,114994856.27984993
1555,338222713.1860044
1556,114994856.27984993
1557,114994856.27984993
1558,338222713.1860044
1559,338222713.1860044
1560,95115903.83571428
1561,338222713.1860044
1562,338222713.1860044
1563,338222713.1860044
1564,900912.8064211018
1565,900912.8064211018
1566,900912.8064211018
1567,900912.8064211018
1568,900912.8064211018
1569,333246.05333333334
1570,900912.8064211018
1571,900912.8064211018
1572,900912.8064211018
1573,900912.8064211018
1574,900912.8064211018
1575,900912.8064211018
1576,886937.6173333332
1577,3392513.04
1578,1510315.8412121213
1579,900912.8064211018
1580,900912.8064211018
1581,715886.5244444443
1582,900912.8064211018
1583,900912.8064211018
1584,900912.8064211018
1585,1510315.8412121213
1586,900912.8064211018
1587,900912.8064211018
1588,900912.8064211018
1589,900912.8064211018
1590,507669.3047619049
1591,900912.8064211018
1592,900912.8064211018
1593,4291053.834917127
1594,900912.8064211018
1595,900912.8064211018
1596,900912.8064211018
1597,900912.8064211018
1598,900912.8064211018
1599,900912.8064211018
1600,900912.8064211018
1601,900912.8064211018
1602,900912.8064211018
1603,208900.0
1604,900912.8064211018
1605,900912.8064211018
1606,900912.8064211018
1607,900912.8064211018
1608,886937.6173333332
1609,900912.8064211018
1610,900912.8064211018
1611,900912.8064211018
1612,900912.8064211018
1613,900912.8064211018
1614,900912.8064211018
1615,900912.8064211018
1616,900912.8064211018
1617,4001447.3890345097
1618,4001447.3890345097
1619,781192.0000000001
1620,4001447.3890345097
1621,4001447.3890345097
1622,778605.2836052835
1623,4001447.3890345097
1624,4001447.3890345097
1625,778605.2836052835
1626,4001447.3890345097
1627,4001447.3890345097
1628,33125333.333333336
1629,4001447.3890345097
1630,4001447.3890345097
1631,4001447.3890345097
1632,4001447.3890345097
1633,8507272.0
1634,778605.2836052835
1635,4001447.3890345097
1636,4001447.3890345097
1637,4001447.3890345097
1638,778605.2836052835
1639,4001447.3890345097
1640,4001447.3890345097
1641,4001447.3890345097
1642,4001447.3890345097
1643,4001447.3890345097
1644,8507272.0
1645,33125333.333333336
1646,778605.2836052835
1647,835271.368888889
1648,33125333.333333336
1649,4001447.3890345097
1650,4001447.3890345097
1651,4001447.3890345097
1652,4001447.3890345097
1653,33125333.333333336
1654,778605.2836052835
1655,4001447.3890345097
1656,33125333.333333336
1657,4001447.3890345097
1658,33125333.333333336
1659,4001447.3890345097
1660,1069681.7102164503
1661,4001447.3890345097
1662,778605.2836052835
1663,4001447.3890345097
1664,778605.2836052835
1665,33125333.333333336
1666,4001447.3890345097
1667,4001447.3890345097
1668,4001447.3890345097
1669,4001447.3890345097
1670,4001447.3890345097
1671,2912511.393223443
1672,8744058.737890441
1673,15794321.42857143
1674,6227474.999097823
1675,8744058.737890441
1676,8744058.737890441
1677,8744058.737890441
1678,8744058.737890441
1679,6227474.999097823
1680,79936380.95238096
1681,8744058.737890441
1682,8744058.737890441
1683,2102796.1876923074
1684,6227474.999097823
1685,2607818.1863280185
1686,8744058.737890441
1687,8744058.737890441
1688,79936380.95238096
1689,8744058.737890441
1690,2607818.1863280185
1691,6227474.999097823
1692,2912511.393223443
1693,8744058.737890441
1694,8744058.737890441
1695,8744058.737890441
1696,8744058.737890441
1697,8744058.737890441
1698,16652087.866666665
1699,8744058.737890441
1700,6227474.999097823
1701,8744058.737890441
1702,2912511.393223443
1703,8744058.737890441
1704,8744058.737890441
1705,8744058.737890441
1706,16652087.866666665
1707,8744058.737890441
1708,2663327.543566609
1709,8744058.737890441
1710,4124763.3029209226
1711,79936380.95238096
1712,15794321.42857143
1713,2607818.1863280185
1714,8744058.737890441
1715,2916065.773333334
1716,2607818.1863280185
1717,6227474.999097823
1718,2663327.543566609
1719,15794321.42857143
1720,8744058.737890441
1721,6227474.999097823
1722,8744058.737890441
1723,2607818.1863280185
1724,6227474.999097823
1725,8744058.737890441
1726,7284318.676465591
1727,7284318.676465591
1728,7284318.676465591
1729,7284318.676465591
1730,7284318.676465591
1731,7284318.676465591
1732,7284318.676465591
1733,18647780.0
1734,7284318.676465591
1735,7284318.676465591
1736,7284318.676465591
1737,3947780.0
1738,7284318.676465591
1739,7284318.676465591
1740,7284318.676465591
1741,7284318.676465591
1742,7284318.676465591
1743,7284318.676465591
1744,7284318.676465591
1745,7284318.676465591
1746,7284318.676465591
1747,7284318.676465591
1748,7284318.676465591
1749,7284318.676465591
1750,7284318.676465591
1751,7284318.676465591
1752,7284318.676465591
1753,7284318.676465591
1754,7284318.676465591
1755,7284318.676465591
1756,7284318.676465591
1757,7284318.676465591
1758,7284318.676465591
1759,7284318.676465591
1760,7284318.676465591
1761,18647780.0
1762,3059286.0
1763,3541687.166666667
1764,7284318.676465591
1765,7284318.676465591
1766,7284318.676465591
1767,7284318.676465591
1768,7284318.676465591
1769,7284318.676465591
1770,7284318.676465591
1771,7284318.676465591
1772,7284318.676465591
1773,7284318.676465591
1774,7284318.676465591
1775,7284318.676465591
1776,7284318.676465591
1777,7284318.676465591
1778,7284318.676465591
1779,7284318.676465591
1780,7284318.676465591
1781,7035386.653333333
1782,7035386.653333333
1783,7575509.188571428
1784,6510488.625333333
1785,19090404.761904765
1786,6510488.625333333
1787,7276576.612698412
1788,7276576.612698412
1789,6054888.88
1790,19090404.761904765
1791,7276576.612698412
1792,14640228.588298576
1793,12451352.322252415
1794,14640228.588298576
1795,14640228.588298576
1796,7572518.73015873
1797,4593501.26984127
1798,12451352.322252415
1799,14640228.588298576
1800,35580944.44444445
1801,6054888.88
1802,14640228.588298576
1803,19090404.761904765
1804,7276576.612698412
1805,14640228.588298576
1806,6054888.88
1807,12451352.322252415
1808,7575509.188571428
1809,7035386.653333333
1810,7035386.653333333
1811,7035386.653333333
1812,7035386.653333333
1813,7572518.73015873
1814,14640228.588298576
1815,7572518.73015873
1816,7572518.73015873
1817,14640228.588298576
1818,14640228.588298576
1819,12451352.322252415
1820,14640228.588298576
1821,14640228.588298576
1822,6165199.933333333
1823,14640228.588298576
1824,35580944.44444445
1825,7572518.73015873
1826,7276576.612698412
1827,14640228.588298576
1828,7035386.653333333
1829,14640228.588298576
1830,19090404.761904765
1831,12451352.322252415
1832,35580944.44444445
1833,6165199.933333333
1834,6165199.933333333
1835,12451352.322252415
1836,14640228.588298576
1837,6054888.88
1838,7792550.465659323
1839,7792550.465659323
1840,7792550.465659323
1841,7792550.465659323
1842,7792550.465659323
1843,7792550.465659323
1844,7792550.465659323
1845,7792550.465659323
1846,7792550.465659323
1847,7792550.465659323
1848,7792550.465659323
1849,1470780.0
1850,7792550.465659323
1851,7792550.465659323
1852,7792550.465659323
1853,7792550.465659323
1854,7792550.465659323
1855,7792550.465659323
1856,7792550.465659323
1857,7792550.465659323
1858,7792550.465659323
1859,7792550.465659323
1860,7792550.465659323
1861,7792550.465659323
1862,7792550.465659323
1863,7792550.465659323
1864,7792550.465659323
1865,7792550.465659323
1866,7792550.465659323
1867,7792550.465659323
1868,7792550.465659323
1869,7792550.465659323
1870,7792550.465659323
1871,7792550.465659323
1872,7792550.465659323
1873,7792550.465659323
1874,7792550.465659323
1875,7792550.465659323
1876,7792550.465659323
1877,7792550.465659323
1878,7792550.465659323
1879,7792550.465659323
1880,7792550.465659323
1881,7792550.465659323
1882,7792550.465659323
1883,7792550.465659323
1884,7792550.465659323
1885,7792550.465659323
1886,7792550.465659323
1887,7792550.465659323
1888,7792550.465659323
1889,7792550.465659323
1890,1470780.0
1891,7792550.465659323
1892,7792550.465659323
1893,7792550.465659323
1894,7792550.465659323
1895,7792550.465659323
1896,7129772.946478573
1897,7129772.946478573
1898,7129772.946478573
1899,4399712.942164502
1900,7129772.946478573
1901,7129772.946478573
1902,7129772.946478573
1903,7129772.946478573
1904,7129772.946478573
1905,7129772.946478573
1906,7129772.946478573
1907,7129772.946478573
1908,7129772.946478573
1909,7129772.946478573
1910,7129772.946478573
1911,7129772.946478573
1912,7129772.946478573
1913,7129772.946478573
1914,7129772.946478573
1915,7129772.946478573
1916,7129772.946478573
1917,7129772.946478573
1918,7129772.946478573
1919,7129772.946478573
1920,7129772.946478573
1921,7129772.946478573
1922,7129772.946478573
1923,7129772.946478573
1924,7129772.946478573
1925,7129772.946478573
1926,7129772.946478573
1927,7129772.946478573
1928,8825637.773333333
1929,7129772.946478573
1930,7129772.946478573
1931,7129772.946478573
1932,7129772.946478573
1933,7129772.946478573
1934,7129772.946478573
